Datetime,Open,High,Low,Close,Volume,Returns,MA_20,MA_50
2025-11-11 20:46:00+00:00,193.81500244140625,193.8650054931641,193.55499267578125,193.55999755859375,319551,-0.0012899231368310726,194.05258865356444,194.0105126953125
2025-11-11 20:47:00+00:00,193.57000732421875,193.6999969482422,193.55999755859375,193.61000061035156,321768,0.00025833360399096783,194.01758880615233,194.0029147338867
2025-11-11 20:48:00+00:00,193.61000061035156,193.61000061035156,193.3699951171875,193.41929626464844,415843,-0.000984992227167636,193.97578353881835,193.99290069580078
2025-11-11 20:49:00+00:00,193.41009521484375,193.4900054931641,193.30999755859375,193.34500122070312,309199,-0.00038411391924231264,193.93778381347653,193.98230072021485
2025-11-11 20:50:00+00:00,193.3500061035156,193.5,193.17999267578125,193.3999938964844,436277,0.0002844277091937908,193.90528335571287,193.9731005859375
2025-11-11 20:51:00+00:00,193.3957977294922,193.42999267578125,193.02999877929688,193.05999755859375,421169,-0.0017579955978315187,193.85203323364254,193.9567025756836
2025-11-11 20:52:00+00:00,193.07000732421875,193.42999267578125,193.02999877929688,193.42999267578125,340387,0.0019164773742172958,193.81678314208983,193.9476025390625
2025-11-11 20:53:00+00:00,193.4199981689453,193.4499969482422,193.3000030517578,193.32000732421875,323513,-0.0005686054682680908,193.77328338623047,193.93470275878906
2025-11-11 20:54:00+00:00,193.30999755859375,193.43499755859375,193.0800018310547,193.17999267578125,471646,-0.0007242636205919695,193.72178268432617,193.91920257568358
2025-11-11 20:55:00+00:00,193.17999267578125,193.2400054931641,192.8300018310547,193.1199951171875,911205,-0.0003105785322936594,193.67503280639647,193.90390258789063
2025-11-11 20:56:00+00:00,193.1199951171875,193.25,193.11000061035156,193.1750030517578,430545,0.00028483811081780885,193.63328323364257,193.88952056884764
2025-11-11 20:57:00+00:00,193.17039489746097,193.22999572753903,193.01499938964844,193.1300048828125,481666,-0.00023293991579886875,193.5830337524414,193.8735208129883
2025-11-11 20:58:00+00:00,193.1300048828125,193.1300048828125,192.8999938964844,192.9541931152344,724389,-0.0009103286031850732,193.52799377441406,193.8523046875
2025-11-11 20:59:00+00:00,192.9600067138672,193.27000427246097,192.88999938964844,193.22999572753903,1740468,0.0014293683275383717,193.48599853515626,193.83880462646485
2025-11-12 14:30:00+00:00,195.69500732421875,195.88999938964844,194.86000061035156,194.91000366210935,4015192,0.00869434338206565,193.53099899291993,193.85620666503905
2025-11-12 14:31:00+00:00,194.91000366210935,195.1999969482422,194.3800048828125,194.43299865722656,630095,-0.002447308993486552,193.55982360839843,193.86376678466797
2025-11-12 14:32:00+00:00,194.3999938964844,194.5435028076172,194.19000244140625,194.45469665527344,464667,0.00011159627324941468,193.57730865478516,193.86796081542968
2025-11-12 14:33:00+00:00,194.4600067138672,194.47999572753903,194.16000366210935,194.3699951171875,445711,-0.00043558494365447675,193.5955581665039,193.87356079101562
2025-11-12 14:34:00+00:00,194.3500061035156,194.42999267578125,194.03500366210935,194.41990661621097,422782,0.000256786028076883,193.61655349731444,193.88005889892577
2025-11-12 14:35:00+00:00,194.41000366210935,194.7599945068359,194.30999755859375,194.6499938964844,567548,0.001183455358445551,193.65855331420897,193.8915588378906
2025-11-12 14:36:00+00:00,194.66000366210935,194.7698974609375,194.3500061035156,194.5050048828125,472639,-0.0007448703735845053,193.70580368041993,193.90235900878906
2025-11-12 14:37:00+00:00,194.48350524902344,194.59950256347656,194.0,194.1009979248047,748416,-0.0020771031483288738,193.73035354614257,193.90627899169922
2025-11-12 14:38:00+00:00,194.11000061035156,194.3699951171875,193.91000366210935,193.99899291992188,410809,-0.0005255254015866795,193.75933837890625,193.9070587158203
2025-11-12 14:39:00+00:00,194.0003967285156,194.2949981689453,193.5800018310547,193.639892578125,461659,-0.001851042298684047,193.77408294677736,193.9021566772461
2025-11-12 14:40:00+00:00,193.6300048828125,193.8300018310547,193.31500244140625,193.3800048828125,596370,-0.0013421185678856862,193.77308349609376,193.88775665283202
2025-11-12 14:41:00+00:00,193.3999938964844,193.4842071533203,193.05999755859375,193.24530029296875,662220,-0.0006965797209766977,193.7823486328125,193.87326263427735
2025-11-12 14:42:00+00:00,193.26980590820312,193.2698974609375,192.7599945068359,192.8759002685547,707238,-0.0019115601976039676,193.75464401245117,193.85208068847658
2025-11-12 14:43:00+00:00,192.8784942626953,193.3300018310547,192.7899932861328,193.0854949951172,489032,0.0010866817796866268,193.7429183959961,193.83419067382812
2025-11-12 14:44:00+00:00,193.1000061035156,193.32000732421875,192.7899932861328,192.96499633789065,431502,-0.0006240689246469477,193.73216857910157,193.8137905883789
2025-11-12 14:45:00+00:00,193.17990112304688,193.28579711914065,192.86000061035156,193.17990112304688,372733,0.0011136982832882225,193.73516387939452,193.79518646240234
2025-11-12 14:46:00+00:00,193.15499877929688,193.2599945068359,192.4542999267578,192.52000427246097,578223,-0.0034159705370466753,193.7024139404297,193.7631866455078
2025-11-12 14:47:00+00:00,192.52999877929688,192.61000061035156,192.125,192.32000732421875,593084,-0.0010388372314763528,193.6619140625,193.72338684082033
2025-11-12 14:48:00+00:00,192.30999755859375,192.4900054931641,191.9900054931641,192.2749938964844,572681,-0.0002340548357948613,193.62795410156252,193.68377868652342
2025-11-12 14:49:00+00:00,192.27000427246097,192.32000732421875,191.9042053222656,192.0399932861328,488255,-0.0012222109884871823,193.5684539794922,193.64247863769532
2025-11-12 14:50:00+00:00,192.02999877929688,192.4857940673828,191.8000030517578,192.3990020751953,777987,0.0018694480400631708,193.44290390014652,193.60945861816407
2025-11-12 14:51:00+00:00,192.39500427246097,192.47999572753903,192.0901031494141,192.3209991455078,498086,-0.00040542273528532125,193.33730392456056,193.5733786010742
2025-11-12 14:52:00+00:00,192.34910583496097,192.44000244140625,191.8000030517578,192.05999755859375,458266,-0.0013571143456705403,193.21756896972659,193.53187866210936
2025-11-12 14:53:00+00:00,192.05999755859375,192.33399963378903,192.0102996826172,192.27000427246097,354096,0.0010934432809370787,193.11256942749026,193.49347869873046
2025-11-12 14:54:00+00:00,192.27000427246097,192.27000427246097,191.92999267578125,191.98989868164065,404833,-0.0014568345794769844,192.99106903076174,193.44907653808593
2025-11-12 14:55:00+00:00,191.97999572753903,192.0,191.6699981689453,191.86990356445312,496651,-0.0006250074509727144,192.8520645141602,193.40537475585938
2025-11-12 14:56:00+00:00,191.86000061035156,192.16990661621097,191.6999969482422,192.0704040527344,385074,0.0010449814408435287,192.73033447265627,193.36658294677736
2025-11-12 14:57:00+00:00,192.0500030517578,192.1300048828125,191.5901031494141,191.9001007080078,366953,-0.0008866714555347821,192.62028961181642,193.3218850708008
2025-11-12 14:58:00+00:00,191.8999938964844,192.77999877929688,191.8699951171875,192.75,709319,0.004428863189005705,192.55783996582034,193.29578521728516
2025-11-12 14:59:00+00:00,192.75,192.86000061035156,192.4900054931641,192.7100067138672,520364,-0.0002074878657992718,192.51134567260743,193.2685873413086
2025-11-12 15:00:00+00:00,192.71499633789065,193.17999267578125,192.61000061035156,193.01409912109375,739636,0.0015779793297296951,192.4930503845215,193.24866943359376
2025-11-12 15:01:00+00:00,193.02000427246097,193.27000427246097,192.9501037597656,193.0225067138672,579941,4.355947473122512e-05,192.48191070556643,193.23198944091797
2025-11-12 15:02:00+00:00,193.0189971923828,193.23989868164065,192.7281951904297,193.17999267578125,422306,0.0008158942943763403,192.49711532592775,193.21348937988282
2025-11-12 15:03:00+00:00,193.1811065673828,193.22999572753903,192.8999938964844,193.02000427246097,355813,-0.0008281830903099641,192.49384078979494,193.19378936767578
2025-11-12 15:04:00+00:00,193.0399932861328,193.27999877929688,192.960205078125,193.125,334392,0.0005439629324162087,192.50184097290042,193.1762893676758
2025-11-12 15:05:00+00:00,193.1300048828125,193.19000244140625,192.7400054931641,192.8699951171875,387297,-0.0013204136326860905,192.48634567260746,193.15748931884767
2025-11-12 15:06:00+00:00,192.8800048828125,193.4196929931641,192.77000427246097,193.40589904785156,407651,0.00277857595391362,192.53064041137696,193.15440734863282
2025-11-12 15:07:00+00:00,193.4082946777344,193.57000732421875,193.29100036621097,193.5500030517578,515811,0.0007450858769855184,192.5921401977539,193.15320739746093
2025-11-12 15:08:00+00:00,193.5399932861328,193.8300018310547,193.5301055908203,193.75,494066,0.0010333089387175587,192.6658905029297,193.15982147216798
2025-11-12 15:09:00+00:00,193.7400054931641,193.97999572753903,193.6540985107422,193.7050018310547,602087,-0.00023224861391124563,192.74914093017577,193.167021484375
2025-11-12 15:10:00+00:00,193.7050018310547,193.91000366210935,193.36000061035156,193.75,624228,0.00023230256586015408,192.81669082641602,193.1740216064453
2025-11-12 15:11:00+00:00,193.7550048828125,193.9600067138672,193.7400054931641,193.91990661621097,418479,0.0008769373739920816,192.89663619995116,193.19121978759765
2025-11-12 15:12:00+00:00,193.9149932861328,193.93589782714844,192.7899932861328,192.91070556640625,664243,-0.0052042158405224415,192.9391716003418,193.18083404541017
2025-11-12 15:13:00+00:00,192.92999267578125,193.00990295410156,192.11590576171875,192.27000427246097,744112,-0.003321232443083577,192.9391716003418,193.159833984375
2025-11-12 15:14:00+00:00,192.2669982910156,192.43099975585935,192.02999877929688,192.19000244140625,509675,-0.000416091066089308,192.94917678833008,193.1400341796875
2025-11-12 15:15:00+00:00,192.22000122070312,192.2599945068359,191.91000366210935,192.0,572755,-0.000988617716804363,192.95568161010743,193.11763427734374
2025-11-12 15:16:00+00:00,192.00909423828125,192.3500061035156,191.94000244140625,192.22189331054688,427298,0.0011556943257649,192.96325607299804,193.09857208251952
2025-11-12 15:17:00+00:00,192.2400054931641,192.3260955810547,192.0,192.0498962402344,401696,-0.0008947839777782018,192.9707458496094,193.07696990966798
2025-11-12 15:18:00+00:00,192.05999755859375,192.21820068359375,191.69009399414065,191.8903045654297,486990,-0.0008309906848639192,192.92776107788086,193.05569213867187
2025-11-12 15:19:00+00:00,191.9199981689453,192.03990173339844,191.77999877929688,191.8300018310547,233481,-0.0003142562857022524,192.88376083374024,193.02769226074219
2025-11-12 15:20:00+00:00,191.8500061035156,192.0417938232422,191.63999938964844,191.9300994873047,398397,0.0005218039685896958,192.82956085205078,192.9680941772461
2025-11-12 15:21:00+00:00,191.94000244140625,192.47000122070312,191.8800048828125,192.31500244140625,394983,0.002005432994250267,192.79418563842773,192.9257342529297
2025-11-12 15:22:00+00:00,192.30999755859375,192.55999755859375,191.9499969482422,191.960205078125,395218,-0.0018448761603471198,192.73319625854492,192.87584442138672
2025-11-12 15:23:00+00:00,191.95689392089844,192.1009979248047,191.8300018310547,191.9647979736328,383147,2.3926289857589822e-05,192.68043594360353,192.82774047851564
2025-11-12 15:24:00+00:00,191.97000122070312,192.16000366210935,191.8753967285156,191.9293975830078,279029,-0.000184410845106453,192.62065582275392,192.77793029785155
2025-11-12 15:25:00+00:00,191.9335021972656,192.0,191.7445068359375,191.8592987060547,311151,-0.000365232621140299,192.57012100219725,192.72211639404296
2025-11-12 15:26:00+00:00,191.8650054931641,192.14830017089844,191.8500061035156,191.98500061035156,296149,0.0006551775449230579,192.49907608032225,192.67171630859374
2025-11-12 15:27:00+00:00,191.97999572753903,192.19500732421875,191.9001007080078,192.14500427246097,316127,0.0008334175149138368,192.42882614135743,192.63259643554687
2025-11-12 15:28:00+00:00,192.14500427246097,192.4750061035156,192.14500427246097,192.32000732421875,364869,0.0009107863741781852,192.35732650756836,192.59901672363281
2025-11-12 15:29:00+00:00,192.3249969482422,192.7400054931641,192.30999755859375,192.69000244140625,431571,0.0019238514096131532,192.30657653808595,192.58001892089842
2025-11-12 15:30:00+00:00,192.69000244140625,192.80999755859375,192.5,192.6000061035156,369168,-0.00046705245082978575,192.24907684326172,192.5644189453125
2025-11-12 15:31:00+00:00,192.61000061035156,192.97999572753903,192.4521942138672,192.47999572753903,485379,-0.0006231068129460837,192.1770812988281,192.5491128540039
2025-11-12 15:32:00+00:00,192.4900054931641,192.59750366210935,192.32000732421875,192.5,288789,0.00010392909863354838,192.15654602050782,192.54159484863283
2025-11-12 15:33:00+00:00,192.4900054931641,192.6000061035156,192.27000427246097,192.4900054931641,276633,-5.191951603067402e-05,192.16754608154298,192.52968505859374
2025-11-12 15:34:00+00:00,192.5099945068359,192.5099945068359,191.96519470214844,191.9900054931641,387983,-0.0025975374602904555,192.15754623413085,192.51018524169922
2025-11-12 15:35:00+00:00,192.0050048828125,192.07000732421875,191.7899932861328,191.97520446777344,348798,-7.709268694811033e-05,192.15630645751952,192.48609130859376
2025-11-12 15:36:00+00:00,191.98500061035156,192.0050048828125,191.7449951171875,191.8000030517578,354114,-0.0009126252346043362,192.13521194458008,192.47169128417968
2025-11-12 15:37:00+00:00,191.8000030517578,192.08999633789065,191.7400054931641,192.0399932861328,340496,0.0012512525055081714,192.134716796875,192.46609100341797
2025-11-12 15:38:00+00:00,192.02000427246097,192.0749969482422,191.9002990722656,191.9900054931641,226836,-0.00026029886854994633,192.13970184326172,192.46039123535155
2025-11-12 15:39:00+00:00,191.98500061035156,192.2050018310547,191.8999938964844,192.08999633789065,424370,0.0005208127603815171,192.1527015686035,192.46139129638672
2025-11-12 15:40:00+00:00,192.0998992919922,192.44000244140625,192.0850067138672,192.22000122070312,375352,0.0006767915315266659,192.16719665527344,192.45781127929686
2025-11-12 15:41:00+00:00,192.22000122070312,192.38999938964844,192.1499938964844,192.37179565429688,179899,0.0007896911488387559,192.17003631591797,192.45882720947264
2025-11-12 15:42:00+00:00,192.36090087890625,192.6349945068359,192.2899932861328,192.3500061035156,383376,-0.00011326790763255268,192.1895263671875,192.4646273803711
2025-11-12 15:43:00+00:00,192.34500122070312,192.52999877929688,192.32989501953125,192.48719787597656,188899,0.0007132402812981553,192.21564636230468,192.4689712524414
2025-11-12 15:44:00+00:00,192.4900054931641,192.6000061035156,192.47000122070312,192.5399932861328,223658,0.0002742801118142957,192.24617614746094,192.47997314453124
2025-11-12 15:45:00+00:00,192.5800018310547,192.8800048828125,192.55999755859375,192.6699981689453,368499,0.0006752097608069274,192.28671112060547,192.4959750366211
2025-11-12 15:46:00+00:00,192.6800994873047,192.6999969482422,192.27999877929688,192.3800048828125,226239,-0.0015051294383597869,192.30646133422852,192.50216705322265
2025-11-12 15:47:00+00:00,192.38999938964844,192.44000244140625,192.0,192.25750732421875,249851,-0.0006367478713205088,192.3120864868164,192.50931518554688
2025-11-12 15:48:00+00:00,192.27000427246097,192.4987945556641,192.17999267578125,192.2200927734375,274171,-0.00019460644893387613,192.30709075927734,192.49871704101562
2025-11-12 15:49:00+00:00,192.22999572753903,192.2899932861328,192.0,192.24940490722656,246487,0.00015249255874416612,192.28506088256836,192.4895050048828
2025-11-12 15:50:00+00:00,192.24940490722656,192.3650054931641,192.02999877929688,192.1501007080078,234240,-0.0005165383958752878,192.26256561279297,192.4722250366211
2025-11-12 15:51:00+00:00,192.16000366210935,192.2250061035156,192.0,192.0583953857422,159023,-0.00047725877804760675,192.24148559570312,192.4529428100586
2025-11-12 15:52:00+00:00,192.05999755859375,192.22000122070312,191.82000732421875,192.0,417366,-0.0003040501594575584,192.21648559570312,192.42934295654297
2025-11-12 15:53:00+00:00,192.0399932861328,192.1499938964844,191.82000732421875,191.9709930419922,210534,-0.0001510779062906531,192.19053497314454,192.4083627319336
2025-11-12 15:54:00+00:00,191.97900390625,192.3500061035156,191.96090698242188,192.2749938964844,233681,0.0015835770273153749,192.20478439331055,192.39136260986328
2025-11-12 15:55:00+00:00,192.2899932861328,192.69000244140625,192.1999969482422,192.47999572753903,331913,0.001066190807760492,192.23002395629882,192.38356262207031
2025-11-12 15:56:00+00:00,192.47000122070312,192.68499755859375,192.47000122070312,192.67010498046875,240848,0.0009876831730546431,192.27352905273438,192.36884674072266
2025-11-12 15:57:00+00:00,192.66549682617188,192.7899932861328,192.55999755859375,192.6300048828125,314433,-0.00020812828051508525,192.30302963256835,192.35044677734376
2025-11-12 15:58:00+00:00,192.6385955810547,192.7050018310547,191.92999267578125,191.9900054931641,391927,-0.0033224283518954456,192.30302963256835,192.31524688720702
2025-11-12 15:59:00+00:00,192.00909423828125,192.4499969482422,191.9900054931641,192.4181976318359,288113,0.002230283485705087,192.31943969726564,192.28951080322267
2025-11-12 16:00:00+00:00,192.4499969482422,192.6000061035156,192.1999969482422,192.31500244140625,349505,-0.0005363068134912607,192.32418975830078,192.26081085205078
2025-11-12 16:01:00+00:00,192.30999755859375,192.4199981689453,192.1000061035156,192.2998962402344,246850,-7.854926022454745e-05,192.32059478759766,192.22841064453124
2025-11-12 16:02:00+00:00,192.3097991943359,192.8800048828125,192.25,192.8300018310547,313021,0.002756660826056967,192.3445945739746,192.22679656982422
2025-11-12 16:03:00+00:00,192.8650054931641,192.8650054931641,192.4940948486328,192.6000061035156,213061,-0.0011927382946383958,192.35023498535156,192.23339660644533
2025-11-12 16:04:00+00:00,192.60499572753903,192.64830017089844,192.3300018310547,192.35499572753903,227503,-0.0012721202918596353,192.3409851074219,192.23669647216798
2025-11-12 16:05:00+00:00,192.35499572753903,192.4900054931641,192.16000366210935,192.2899932861328,248119,-0.0003379295721452902,192.32198486328124,192.24249633789063
2025-11-12 16:06:00+00:00,192.2899932861328,192.77999877929688,192.28399658203125,192.62989807128903,307355,0.0017676675699418443,192.33447952270507,192.25065643310546
2025-11-12 16:07:00+00:00,192.63040161132812,192.75,192.5099945068359,192.5500030517578,166008,-0.00041475918500277764,192.34910430908204,192.26065856933593
2025-11-12 16:08:00+00:00,192.54429626464844,192.72999572753903,192.52999877929688,192.58489990234375,138753,0.00018123526373847731,192.36734466552736,192.2745504760742
2025-11-12 16:09:00+00:00,192.58999633789065,192.64500427246097,192.4499969482422,192.5299072265625,156807,-0.0002855502991622183,192.38136978149413,192.28854858398438
2025-11-12 16:10:00+00:00,192.5399932861328,192.6082000732422,191.97999572753903,192.08999633789065,417403,-0.002284896383158652,192.37836456298828,192.2917465209961
2025-11-12 16:11:00+00:00,192.08999633789065,192.32989501953125,191.9199981689453,192.0,329004,-0.0004685113207683056,192.37544479370118,192.28544647216796
2025-11-12 16:12:00+00:00,192.0099945068359,192.17990112304688,191.7400054931641,191.7599945068359,380586,-0.0012500286102296032,192.36344451904296,192.28144226074218
2025-11-12 16:13:00+00:00,191.76820373535156,192.11000061035156,191.7599945068359,191.88040161132812,269861,0.0006279052354056791,192.35891494750976,192.2797543334961
2025-11-12 16:14:00+00:00,191.881103515625,191.92990112304688,191.4600067138672,191.9199981689453,516823,0.00020636061465717503,192.3411651611328,192.27956634521485
2025-11-12 16:15:00+00:00,191.91000366210935,192.3699951171875,191.91000366210935,192.26499938964844,410701,0.0017976303876339195,192.33041534423828,192.28768035888672
2025-11-12 16:16:00+00:00,192.25,192.4900054931641,192.16000366210935,192.47000122070312,295216,0.0010662462315318422,192.32041015625,192.29738037109374
2025-11-12 16:17:00+00:00,192.46969604492188,192.55999755859375,192.3000030517578,192.38009643554688,316657,-0.0004671106384686041,192.30791473388672,192.30208221435547
2025-11-12 16:18:00+00:00,192.38999938964844,192.39990234375,192.10009765625,192.22999572753903,190981,-0.0007802299239314525,192.31991424560547,192.30028198242186
2025-11-12 16:19:00+00:00,192.2449951171875,192.3699951171875,192.2100067138672,192.3650054931641,140365,0.0007023345400081205,192.31725463867187,192.29378204345704
2025-11-12 16:20:00+00:00,192.3800048828125,192.52000427246097,192.3300018310547,192.38999938964844,224620,0.00012992953900470283,192.32100448608398,192.28958190917967
2025-11-12 16:21:00+00:00,192.41000366210935,192.52999877929688,192.34649658203125,192.3800048828125,170895,-5.1949201453571625e-05,192.32500991821288,192.28758209228516
2025-11-12 16:22:00+00:00,192.3800048828125,192.5,192.32000732421875,192.4149932861328,119167,0.00018187130903557502,192.30425949096679,192.28588195800782
2025-11-12 16:23:00+00:00,192.41000366210935,192.4499969482422,192.22000122070312,192.27000427246097,137056,-0.0007535224318836464,192.28775939941406,192.28148193359374
2025-11-12 16:24:00+00:00,192.27000427246097,192.32000732421875,192.07000732421875,192.17010498046875,213682,-0.0005195781441323932,192.27851486206055,192.28508392333984
2025-11-12 16:25:00+00:00,192.1999969482422,192.3500061035156,192.1000061035156,192.30499267578125,193248,0.0007019182058842777,192.27926483154297,192.2916796875
2025-11-12 16:26:00+00:00,192.31500244140625,192.34939575195312,192.20050048828125,192.3018035888672,112904,-1.6583484753529554e-05,192.2628601074219,192.3017156982422
2025-11-12 16:27:00+00:00,192.32000732421875,192.5,192.2602996826172,192.41000366210935,200572,0.0005626576101880332,192.25586013793946,192.30911590576173
2025-11-12 16:28:00+00:00,192.4199981689453,192.6999969482422,192.3500061035156,192.6304931640625,266748,0.0011459357505150258,192.25813980102538,192.3219256591797
2025-11-12 16:29:00+00:00,192.6499938964844,193.1470947265625,192.63999938964844,193.1000061035156,583659,0.002437375992456303,192.28664474487306,192.3421258544922
2025-11-12 16:30:00+00:00,193.0850067138672,193.2250061035156,192.83999633789065,193.1999969482422,455938,0.0005178189620200779,192.34214477539064,192.36172576904298
2025-11-12 16:31:00+00:00,193.19320678710935,193.3800048828125,193.13999938964844,193.27000427246097,311245,0.00036235675633844444,192.40564498901367,192.37968994140624
2025-11-12 16:32:00+00:00,193.27650451660156,193.4900054931641,193.1999969482422,193.4241943359375,441846,0.0007977961404666001,192.48885498046874,192.4011737060547
2025-11-12 16:33:00+00:00,193.42999267578125,193.5099945068359,193.22999572753903,193.32899475097656,288673,-0.000492180336011061,192.56128463745117,192.41800964355468
2025-11-12 16:34:00+00:00,193.3101043701172,193.3999938964844,193.1300048828125,193.2180023193359,259249,-0.0005741116679555125,192.6261848449707,192.43156982421874
2025-11-12 16:35:00+00:00,193.22000122070312,193.3000030517578,193.08999633789065,193.16650390625,220760,-0.00026653009796051563,192.67126007080077,192.44149993896485
2025-11-12 16:36:00+00:00,193.1748046875,193.3699951171875,193.0800018310547,193.3419952392578,205512,0.0009084977439617337,192.71485977172853,192.46073974609374
2025-11-12 16:37:00+00:00,193.34979248046875,193.55999755859375,193.33999633789065,193.5099945068359,272818,0.0008689227985374526,192.77135467529297,192.48578948974608
2025-11-12 16:38:00+00:00,193.5,193.52000427246097,193.14500427246097,193.1999969482422,227441,-0.0016019718226117918,192.81985473632812,192.5053875732422
2025-11-12 16:39:00+00:00,193.1999969482422,193.27000427246097,193.16000366210935,193.17999267578125,222371,-0.00010354178455962426,192.860604095459,192.5239993286133
2025-11-12 16:40:00+00:00,193.1999969482422,193.3000030517578,193.02000427246097,193.06590270996097,280472,-0.0005905889333569503,192.8943992614746,192.54231536865234
2025-11-12 16:41:00+00:00,193.0800018310547,193.15969848632812,192.80999755859375,192.84910583496097,247928,-0.0011229164340100795,192.91785430908203,192.55812957763672
2025-11-12 16:42:00+00:00,192.83999633789065,193.0,192.8292999267578,192.88999938964844,168887,0.00021204949076847335,192.9416046142578,192.57592956542967
2025-11-12 16:43:00+00:00,192.88180541992188,192.9199981689453,192.72000122070312,192.7599945068359,192010,-0.0006739845674939016,192.96610412597656,192.59170959472655
2025-11-12 16:44:00+00:00,192.7617950439453,192.7949981689453,192.6000061035156,192.64500427246097,194620,-0.0005965461592232213,192.98984909057617,192.5991098022461
2025-11-12 16:45:00+00:00,192.66000366210935,192.8500061035156,192.60899353027344,192.63299560546875,168182,-6.233573010405724e-05,193.00624923706056,192.6021697998047
2025-11-12 16:46:00+00:00,192.6300048828125,192.63999938964844,192.33009338378903,192.3793029785156,395218,-0.0013169738972067524,193.01012420654297,192.59635375976563
2025-11-12 16:47:00+00:00,192.3999938964844,192.4250946044922,192.0500030517578,192.05999755859375,332825,-0.001659770125882587,192.99262390136718,192.58495361328124
2025-11-12 16:48:00+00:00,192.0500030517578,192.07000732421875,191.75,191.76510620117188,444632,-0.0015354126896305331,192.94935455322266,192.5804556274414
2025-11-12 16:49:00+00:00,191.75,191.9900054931641,191.6699981689453,191.9199981689453,330693,0.0008077171642006942,192.89035415649414,192.5704916381836
2025-11-12 16:50:00+00:00,191.91009521484375,192.25,191.91009521484375,192.19549560546875,341065,0.001435480612504536,192.84012908935546,192.56810150146484
2025-11-12 16:51:00+00:00,192.1999969482422,192.3500061035156,192.05999755859375,192.27999877929688,283945,0.0004396730191928988,192.79062881469727,192.5677035522461
2025-11-12 16:52:00+00:00,192.2599945068359,192.4499969482422,192.2100067138672,192.2299041748047,224263,-0.0002605294612555431,192.7309143066406,192.5557015991211
2025-11-12 16:53:00+00:00,192.22000122070312,192.22000122070312,192.0,192.0601043701172,293096,-0.0008833162843023823,192.66746978759767,192.54490356445314
2025-11-12 16:54:00+00:00,192.07179260253903,192.1027984619141,191.77999877929688,191.83999633789065,293416,-0.0011460372415624809,192.59856948852538,192.53460357666015
2025-11-12 16:55:00+00:00,191.8385009765625,192.0099945068359,191.74420166015625,191.9199981689453,190864,0.0004170237311398317,192.53624420166017,192.5272036743164
2025-11-12 16:56:00+00:00,191.91000366210935,192.1699981689453,191.82000732421875,192.0800018310547,244160,0.0008336997896827292,192.47314453125,192.51620574951173
2025-11-12 16:57:00+00:00,192.0491943359375,192.3300018310547,192.0099945068359,192.2599945068359,211385,0.000937071397674849,192.41064453125,192.51040557861327
2025-11-12 16:58:00+00:00,192.25,192.27999877929688,191.8101043701172,191.9461975097656,229341,-0.00163214920438981,192.34795455932618,192.4976315307617
2025-11-12 16:59:00+00:00,191.9497985839844,192.1499938964844,191.94009399414065,192.0449981689453,172757,0.0005147310051540899,192.29120483398438,192.48793334960936
2025-11-12 17:00:00+00:00,192.0449981689453,192.11990356445312,191.88009643554688,191.89010620117188,148307,-0.0008065399737053891,192.23241500854493,192.483935546875
2025-11-12 17:01:00+00:00,191.90280151367188,192.11990356445312,191.8701934814453,192.0301055908203,188507,0.0007295810733549679,192.19146499633788,192.4845376586914
2025-11-12 17:02:00+00:00,192.0399932861328,192.0652008056641,191.83999633789065,191.86819458007812,129403,-0.0008431543077270787,192.14037475585937,192.48670166015626
2025-11-12 17:03:00+00:00,191.86000061035156,192.1300048828125,191.83929443359375,192.10009765625,141347,0.0012086582493748832,192.10737991333008,192.49109558105468
2025-11-12 17:04:00+00:00,192.11000061035156,192.17999267578125,191.9102020263672,192.09100341796875,156214,-4.734114345705809e-05,192.07967987060547,192.49451568603516
2025-11-12 17:05:00+00:00,192.1000061035156,192.27999877929688,192.0581970214844,192.13999938964844,135224,0.00025506645708484044,192.05503005981444,192.49201568603516
2025-11-12 17:06:00+00:00,192.1199951171875,192.6000061035156,192.1199951171875,192.4900054931641,331012,0.001821620196874596,192.06056518554686,192.4924157714844
2025-11-12 17:07:00+00:00,192.4949951171875,192.4969940185547,192.30999755859375,192.43099975585935,197369,-0.00030653922604229056,192.07911529541016,192.49343383789062
2025-11-12 17:08:00+00:00,192.41000366210935,192.47999572753903,192.27999877929688,192.3596038818359,153159,-0.0003710206469540456,192.10884017944335,192.49602600097657
2025-11-12 17:09:00+00:00,192.375,192.4499969482422,192.13999938964844,192.13999938964844,172225,-0.0011416351861608387,192.1198402404785,192.49152587890626
2025-11-12 17:10:00+00:00,192.16000366210935,192.17999267578125,191.9499969482422,192.1649932861328,219927,0.0001300816933682558,192.11831512451172,192.48702575683595
2025-11-12 17:11:00+00:00,192.1649932861328,192.24180603027344,191.97999572753903,192.17999267578125,231105,7.805474551814129e-05,192.11331481933593,192.48302551269532
2025-11-12 17:12:00+00:00,192.17149353027344,192.3000030517578,192.07000732421875,192.0800018310547,158988,-0.0005202978901932553,192.10581970214844,192.47632568359376
2025-11-12 17:13:00+00:00,192.0959014892578,192.33999633789065,192.0959014892578,192.32179260253903,152760,0.0012588024218003202,192.11890411376953,192.4773614501953
2025-11-12 17:14:00+00:00,192.3249969482422,192.3314971923828,192.13999938964844,192.22000122070312,95951,-0.0005292763781912235,192.13790435791014,192.478359375
