Datetime,Open,High,Low,Close,Volume,Returns,MA_20,MA_50
2025-11-10 20:10:00+00:00,269.2449951171875,269.3500061035156,269.17999267578125,269.3349914550781,38764,0.00033425445049206637,269.4817459106445,269.5547839355469
2025-11-10 20:11:00+00:00,269.33990478515625,269.3999938964844,269.30999755859375,269.3999938964844,44207,0.00024134421248089843,269.47274627685545,269.55418395996094
2025-11-10 20:12:00+00:00,269.4100036621094,269.4115905761719,269.2900085449219,269.30999755859375,30829,-0.00033406213782327665,269.4587463378906,269.5496838378906
2025-11-10 20:13:00+00:00,269.29998779296875,269.3500061035156,269.25,269.3349914550781,30145,9.280716167592296e-05,269.44249572753904,269.5421838378906
2025-11-10 20:14:00+00:00,269.3399963378906,269.3900146484375,269.260009765625,269.3399963378906,43894,1.858237128971041e-05,269.4284957885742,269.5359857177734
2025-11-10 20:15:00+00:00,269.3299865722656,269.3299865722656,269.20001220703125,269.20001220703125,56436,-0.0005197302025792272,269.40599670410154,269.52918395996096
2025-11-10 20:16:00+00:00,269.2099914550781,269.3349914550781,269.2049865722656,269.30999755859375,31758,0.00040856369455855024,269.38549652099607,269.52318420410154
2025-11-10 20:17:00+00:00,269.29998779296875,269.3064880371094,269.2300109863281,269.29010009765625,27285,-7.388311283607063e-05,269.3675018310547,269.51658630371094
2025-11-10 20:18:00+00:00,269.29840087890625,269.389892578125,269.2900085449219,269.331787109375,34672,0.00015480335780493348,269.3580917358398,269.5080218505859
2025-11-10 20:19:00+00:00,269.3200988769531,269.3599853515625,269.260009765625,269.3299865722656,34165,-6.6852009140694335e-06,269.34859161376954,269.50142150878906
2025-11-10 20:20:00+00:00,269.3399963378906,269.3599853515625,269.2900085449219,269.32000732421875,31366,-3.705212395355151e-05,269.33534240722656,269.49482177734376
2025-11-10 20:21:00+00:00,269.3299865722656,269.3399963378906,269.2099914550781,269.2099914550781,34418,-0.00040849497307560156,269.3193420410156,269.4856213378906
2025-11-10 20:22:00+00:00,269.20001220703125,269.30499267578125,269.17498779296875,269.28009033203125,33349,0.0002603873525430789,269.3158462524414,269.4770233154297
2025-11-10 20:23:00+00:00,269.2900085449219,269.32501220703125,269.239990234375,269.260009765625,23753,-7.45713000225301e-05,269.31134643554685,269.4672235107422
2025-11-10 20:24:00+00:00,269.2550048828125,269.3450012207031,269.25,269.32000732421875,27851,0.00022282387438798956,269.3063461303711,269.45842346191404
2025-11-10 20:25:00+00:00,269.30999755859375,269.32000732421875,269.1809997558594,269.25,40369,-0.0002599410452802653,269.3003463745117,269.4503234863281
2025-11-10 20:26:00+00:00,269.239990234375,269.32000732421875,269.2099914550781,269.29400634765625,33858,0.0001634404741179818,269.30004730224607,269.44280334472654
2025-11-10 20:27:00+00:00,269.2950134277344,269.29998779296875,269.1000061035156,269.1199951171875,42449,-0.0006461756532527563,269.28904724121094,269.4314031982422
2025-11-10 20:28:00+00:00,269.1099853515625,269.1300048828125,269.05499267578125,269.1000061035156,42829,-7.427546832095011e-05,269.27904815673827,269.4200030517578
2025-11-10 20:29:00+00:00,269.1099853515625,269.1700134277344,269.04998779296875,269.11859130859375,43978,6.906430567288346e-05,269.2727279663086,269.40867492675784
2025-11-10 20:30:00+00:00,269.1000061035156,269.1000061035156,268.95001220703125,269.06988525390625,67794,-0.00018098361191121182,269.25947265625,269.3972723388672
2025-11-10 20:31:00+00:00,269.06988525390625,269.19500732421875,269.0400085449219,269.1814880371094,52865,0.0004147724785246165,269.24854736328126,269.38930236816407
2025-11-10 20:32:00+00:00,269.1700134277344,269.20001220703125,269.1300048828125,269.1549987792969,32148,-9.840668467087088e-05,269.2407974243164,269.3820025634766
2025-11-10 20:33:00+00:00,269.1600036621094,269.17498779296875,269.07000732421875,269.1099853515625,43903,-0.0001672397984006091,269.22954711914065,269.3743023681641
2025-11-10 20:34:00+00:00,269.1099853515625,269.1300048828125,269.010009765625,269.0249938964844,34393,-0.00031582423434450835,269.2137969970703,269.3626025390625
2025-11-10 20:35:00+00:00,269.0199890136719,269.0199890136719,268.9200134277344,268.9800109863281,52181,-0.0001672071784287743,269.20279693603516,269.35240295410154
2025-11-10 20:36:00+00:00,268.9800109863281,269.1700134277344,268.9800109863281,269.1499938964844,43836,0.0006319536887999799,269.1947967529297,269.34660278320314
2025-11-10 20:37:00+00:00,269.1400146484375,269.29998779296875,269.0906982421875,269.20001220703125,68155,0.00018583805194549718,269.19029235839844,269.3406170654297
2025-11-10 20:38:00+00:00,269.2200012207031,269.239990234375,269.1400146484375,269.17999267578125,45012,-7.43667546144744e-05,269.1827026367188,269.33501708984375
2025-11-10 20:39:00+00:00,269.19000244140625,269.2799987792969,269.19000244140625,269.19000244140625,52318,3.718614271996934e-05,269.17570343017576,269.32951721191404
2025-11-10 20:40:00+00:00,269.17999267578125,269.17999267578125,268.94000244140625,269.0799865722656,91275,-0.00040869225507200735,269.1637023925781,269.32151672363284
2025-11-10 20:41:00+00:00,269.05999755859375,269.0899963378906,268.80999755859375,268.8299865722656,62897,-0.0009290917662985176,269.1447021484375,269.3065167236328
2025-11-10 20:42:00+00:00,268.82000732421875,269.05499267578125,268.80499267578125,269.0199890136719,56231,0.000706775474822896,269.1316970825195,269.29511657714846
2025-11-10 20:43:00+00:00,269.010009765625,269.0599060058594,268.8800048828125,268.8900146484375,44398,-0.0004831401774675337,269.11319732666016,269.279716796875
2025-11-10 20:44:00+00:00,268.8900146484375,269.0150146484375,268.885009765625,269.0050048828125,44025,0.00042764784153614954,269.09744720458986,269.2674169921875
2025-11-10 20:45:00+00:00,269.0,269.010009765625,268.760009765625,268.82000732421875,86431,-0.0006877104709421822,269.0759475708008,269.25081726074217
2025-11-10 20:46:00+00:00,268.82989501953125,269.0299987792969,268.80999755859375,268.989990234375,59756,0.0006323298323225313,269.06074676513674,269.2362170410156
2025-11-10 20:47:00+00:00,268.989990234375,269.1099853515625,268.9750061035156,269.0400085449219,44687,0.00018594859423326504,269.05674743652344,269.22401733398436
2025-11-10 20:48:00+00:00,269.05999755859375,269.1499938964844,269.04998779296875,269.10888671875,64282,0.0002560146135908159,269.0571914672852,269.2157952880859
2025-11-10 20:49:00+00:00,269.114990234375,269.32000732421875,269.1099853515625,269.30010986328125,46269,0.0007105790777215404,269.0662673950195,269.2113977050781
2025-11-10 20:50:00+00:00,269.32000732421875,269.3399963378906,268.8800048828125,268.9549865722656,124586,-0.0012815564434446314,269.0605224609375,269.19879760742185
2025-11-10 20:51:00+00:00,268.9599914550781,269.1000061035156,268.95001220703125,269.05999755859375,81904,0.000390440748715859,269.05444793701173,269.1893975830078
2025-11-10 20:52:00+00:00,269.07000732421875,269.3089904785156,269.0585021972656,269.07000732421875,67757,3.720272695995064e-05,269.0501983642578,269.18379760742187
2025-11-10 20:53:00+00:00,269.04998779296875,269.2900085449219,269.04998779296875,269.2699890136719,75762,0.0007432329282697214,269.0581985473633,269.182197265625
2025-11-10 20:54:00+00:00,269.2799987792969,269.5382995605469,269.1400146484375,269.5199890136719,115831,0.0009284361800427909,269.0829483032227,269.18419677734374
2025-11-10 20:55:00+00:00,269.510009765625,269.6000061035156,268.93499755859375,269.0494079589844,156219,-0.0017459968606025056,269.08641815185547,269.1777850341797
2025-11-10 20:56:00+00:00,269.04998779296875,269.1600036621094,268.989990234375,269.0150146484375,107624,-0.0001278326936594576,269.0796691894531,269.1720855712891
2025-11-10 20:57:00+00:00,269.0119934082031,269.3399963378906,268.95001220703125,269.2900085449219,231142,0.0010222250860003612,269.0841690063477,269.1710858154297
2025-11-10 20:58:00+00:00,269.28009033203125,269.4049987792969,269.239990234375,269.3599853515625,288953,0.000259856676520398,269.0931686401367,269.1722857666016
2025-11-10 20:59:00+00:00,269.3500061035156,269.54998779296875,269.2850036621094,269.3599853515625,550260,0.0,269.1016677856445,269.1745855712891
2025-11-11 14:30:00+00:00,269.80999755859375,271.2099914550781,269.79998779296875,270.3999938964844,905624,0.0038610357940302986,269.1676681518555,269.19588562011717
2025-11-11 14:31:00+00:00,270.44000244140625,270.9200134277344,270.2637939453125,270.70001220703125,102774,0.001109535197185485,269.26116943359375,269.2218859863281
2025-11-11 14:32:00+00:00,270.70001220703125,271.5,270.57000732421875,271.2900085449219,199360,0.0021795209135024862,269.3746704101562,269.2614862060547
2025-11-11 14:33:00+00:00,271.25,271.3399963378906,271.010009765625,271.15728759765625,86030,-0.0004892216561069862,269.4880340576172,269.29793212890627
2025-11-11 14:34:00+00:00,271.0544128417969,271.0544128417969,270.5,270.739990234375,90344,-0.0015389494672201076,269.5747833251953,269.32593200683596
2025-11-11 14:35:00+00:00,270.67999267578125,270.9100036621094,270.5400085449219,270.6199951171875,67141,-0.0004432116477643966,269.66478271484374,269.35433166503907
2025-11-11 14:36:00+00:00,270.659912109375,271.010009765625,270.510009765625,270.9136962890625,79109,0.0010852899902973334,269.76096801757814,269.38640563964844
2025-11-11 14:37:00+00:00,270.8800048828125,271.0899963378906,270.69000244140625,270.7309875488281,81750,-0.000674416770864994,269.84551696777345,269.41522338867185
2025-11-11 14:38:00+00:00,270.7367858886719,271.010009765625,270.58099365234375,270.94000244140625,100829,0.0007720390431495971,269.93707275390625,269.4473876953125
2025-11-11 14:39:00+00:00,270.92999267578125,271.5199890136719,270.8800048828125,271.2200927734375,169999,0.0010337725308460222,270.03307189941404,269.4851898193359
2025-11-11 14:40:00+00:00,271.2699890136719,271.54998779296875,271.239990234375,271.5249938964844,133138,0.0011241833889554798,270.161572265625,269.52928955078124
2025-11-11 14:41:00+00:00,271.510009765625,271.96990966796875,271.510009765625,271.7699890136719,159476,0.0009022930584463573,270.2970718383789,269.58048950195314
2025-11-11 14:42:00+00:00,271.7699890136719,272.3450012207031,271.7405090332031,272.3450012207031,204296,0.00211580465200778,270.4608215332031,269.64178771972655
2025-11-11 14:43:00+00:00,272.3699951171875,272.7200012207031,272.31201171875,272.4707946777344,243472,0.0004618900896562472,270.62086181640626,269.70600341796876
2025-11-11 14:44:00+00:00,272.4700012207031,273.2099914550781,272.45001220703125,273.15509033203125,380401,0.0025114458784700755,270.80261688232423,269.782705078125
2025-11-11 14:45:00+00:00,273.1499938964844,273.3598937988281,272.9700012207031,273.2099914550781,242733,0.00020098883377994703,271.0106460571289,269.8619049072266
2025-11-11 14:46:00+00:00,273.20989990234375,273.5,273.1499938964844,273.3200988769531,238990,0.00040301389158048373,271.2259002685547,269.9424267578125
2025-11-11 14:47:00+00:00,273.3500061035156,273.9800109863281,273.3200988769531,273.6300048828125,234622,0.0011338573604091629,271.4429000854492,270.032626953125
2025-11-11 14:48:00+00:00,273.6499938964844,274.3699951171875,273.6099853515625,274.0596008300781,329694,0.001569988450095705,271.677880859375,270.13181884765623
2025-11-11 14:49:00+00:00,274.07861328125,274.2699890136719,273.9801025390625,274.0799865722656,197036,7.438433875606165e-05,271.9138809204102,270.2310467529297
2025-11-11 14:50:00+00:00,274.0602111816406,274.29998779296875,273.6000061035156,273.7099914550781,294418,-0.0013499530622967937,272.07938079833986,270.32384887695315
2025-11-11 14:51:00+00:00,273.7099914550781,273.839599609375,273.3699951171875,273.6000061035156,283679,-0.0004018317014216066,272.22438049316406,270.41221923828124
2025-11-11 14:52:00+00:00,273.6099853515625,274.0299987792969,273.5741882324219,273.9599914550781,232367,0.001315735904721782,272.3578796386719,270.50831909179686
2025-11-11 14:53:00+00:00,273.9599914550781,274.1300048828125,273.8299865722656,274.0350036621094,173049,0.00027380715933311706,272.5017654418945,270.6068194580078
2025-11-11 14:54:00+00:00,274.0400085449219,274.2799987792969,273.8699951171875,273.9150085449219,148748,-0.00043788244415465805,272.6605163574219,270.7046197509766
2025-11-11 14:55:00+00:00,273.9039001464844,274.0,273.3900146484375,273.92999267578125,150970,5.470357735770648e-05,272.8260162353516,270.8036193847656
2025-11-11 14:56:00+00:00,273.9800109863281,274.0,273.5899963378906,273.80999755859375,118116,-0.0004380503062675345,272.9708312988281,270.8968194580078
2025-11-11 14:57:00+00:00,273.80999755859375,273.80999755859375,273.4200134277344,273.5,112590,-0.001132163037718903,273.1092819213867,270.9828192138672
2025-11-11 14:58:00+00:00,273.510009765625,273.67999267578125,273.45001220703125,273.6260986328125,79661,0.00046105533021023604,273.243586730957,271.0717413330078
2025-11-11 14:59:00+00:00,273.6600036621094,273.8810119628906,273.6011962890625,273.8399963378906,67349,0.0007817152901234969,273.3745819091797,271.1647412109375
2025-11-11 15:00:00+00:00,273.8349914550781,273.8450012207031,273.04998779296875,273.1499938964844,167553,-0.002519728493404094,273.45583190917966,271.2461413574219
2025-11-11 15:01:00+00:00,273.1499938964844,273.2174072265625,272.8999938964844,272.9800109863281,98335,-0.0006223061100293359,273.5163330078125,271.32914184570313
2025-11-11 15:02:00+00:00,272.9800109863281,273.0799865722656,272.82000732421875,273.0400085449219,77792,0.00021978736969407997,273.55108337402345,271.40954223632815
2025-11-11 15:03:00+00:00,273.07000732421875,273.0799865722656,272.6700134277344,272.7449951171875,90449,-0.0010804769209704634,273.5647933959961,271.4866418457031
2025-11-11 15:04:00+00:00,272.7449951171875,272.8799133300781,272.6000061035156,272.7749938964844,72944,0.00010998837681319706,273.54578857421876,271.5620416259766
2025-11-11 15:05:00+00:00,272.760009765625,272.92291259765625,272.70001220703125,272.82000732421875,114435,0.00016502036015619836,273.52628936767576,271.64204162597656
2025-11-11 15:06:00+00:00,272.82501220703125,273.0,272.5199890136719,272.70001220703125,124771,-0.00043983254147816897,273.4952850341797,271.7162420654297
2025-11-11 15:07:00+00:00,272.7200012207031,272.9800109863281,272.6300048828125,272.8699951171875,68410,0.0006233329759706141,273.45728454589846,271.792841796875
2025-11-11 15:08:00+00:00,272.8500061035156,272.9150085449219,272.67999267578125,272.8200988769531,51067,-0.00018285718887101066,273.3953094482422,271.86706604003905
2025-11-11 15:09:00+00:00,272.8500061035156,272.8900146484375,272.57000732421875,272.8800048828125,67842,0.00021958061779892013,273.3353103637695,271.9386639404297
2025-11-11 15:10:00+00:00,272.8500061035156,273.1499938964844,272.7301025390625,273.010009765625,102480,0.0004764177678329151,273.30031127929686,272.0197644042969
2025-11-11 15:11:00+00:00,273.0199890136719,273.3399963378906,272.94000244140625,273.2799987792969,209333,0.0009889344859685956,273.28431091308596,272.10416442871093
2025-11-11 15:12:00+00:00,273.2699890136719,273.3599853515625,273.1199951171875,273.2149963378906,64487,-0.00023786022283589503,273.24706115722654,272.1870642089844
2025-11-11 15:13:00+00:00,273.2250061035156,273.32000732421875,273.07000732421875,273.2850036621094,57841,0.000256235291463236,273.2095611572266,272.2673645019531
2025-11-11 15:14:00+00:00,273.2699890136719,273.510009765625,273.1000061035156,273.385009765625,122747,0.00036594069259376916,273.18306121826174,272.3446649169922
2025-11-11 15:15:00+00:00,273.3699951171875,273.3800048828125,273.07000732421875,273.2300109863281,85199,-0.0005669615149336282,273.14806213378904,272.42827697753904
2025-11-11 15:16:00+00:00,273.2699890136719,273.32000732421875,273.1300048828125,273.1600036621094,46115,-0.00025622121071555704,273.11556243896484,272.5111767578125
2025-11-11 15:17:00+00:00,273.1698913574219,273.1698913574219,272.82000732421875,272.91009521484375,88924,-0.0009148793524499377,273.08606719970703,272.5835784912109
2025-11-11 15:18:00+00:00,272.9100036621094,273.1199951171875,272.7701110839844,272.95001220703125,84041,0.00014626425657171538,273.052262878418,272.65537902832034
2025-11-11 15:19:00+00:00,272.9599914550781,273.2099914550781,272.8299865722656,273.1400146484375,77919,0.000696107099867449,273.0172637939453,272.7309796142578
2025-11-11 15:20:00+00:00,273.1300048828125,273.2900085449219,272.9776916503906,273.2099914550781,94132,0.0002561939038141503,273.020263671875,272.7871795654297
2025-11-11 15:21:00+00:00,273.2049865722656,273.2699890136719,273.0299987792969,273.1499938964844,47049,-0.00021960235888229818,273.0287628173828,272.83617919921875
2025-11-11 15:22:00+00:00,273.1199951171875,273.5,273.0199890136719,273.41650390625,205847,0.0009756910698179855,273.0475875854492,272.8787091064453
2025-11-11 15:23:00+00:00,273.4150085449219,273.57830810546875,273.2900085449219,273.55999755859375,97015,0.0005248170841689603,273.08833770751954,272.92676330566405
2025-11-11 15:24:00+00:00,273.5690002441406,273.8599853515625,273.55999755859375,273.8500061035156,229034,0.0010601277508044404,273.14208831787107,272.98896362304686
2025-11-11 15:25:00+00:00,273.8500061035156,274.20001220703125,273.8299865722656,274.1300048828125,150347,0.0010224530694040723,273.2075881958008,273.05916381835937
2025-11-11 15:26:00+00:00,274.1382141113281,274.1698913574219,273.8356018066406,273.9949951171875,130192,-0.0004925026929566423,273.27233734130857,273.12078979492185
2025-11-11 15:27:00+00:00,274.0151062011719,274.60009765625,274.0111999511719,274.4949951171875,188963,0.0018248508509659533,273.3535873413086,273.1960699462891
2025-11-11 15:28:00+00:00,274.4700012207031,274.739990234375,274.3100891113281,274.5,155871,1.8233056709782147e-05,273.4375823974609,273.26726989746095
2025-11-11 15:29:00+00:00,274.5050048828125,274.64990234375,274.04998779296875,274.1000061035156,165809,-0.0014571726647882866,273.4985824584961,273.3248681640625
2025-11-11 15:30:00+00:00,274.1000061035156,274.1000061035156,273.82000732421875,273.8949890136719,123741,-0.0007479645577472827,273.54283142089844,273.37226806640626
2025-11-11 15:31:00+00:00,273.8949890136719,274.0293884277344,273.7149963378906,273.9527893066406,94946,0.0002110308522871307,273.57647094726565,273.4159240722656
2025-11-11 15:32:00+00:00,273.9407958984375,274.09991455078125,273.760009765625,274.04998779296875,92426,0.00035480013389954657,273.6182205200195,273.45002380371096
2025-11-11 15:33:00+00:00,274.0480041503906,274.0690002441406,273.8612060546875,273.8699951171875,64388,-0.0006567877533248945,273.64747009277346,273.4780078125
2025-11-11 15:34:00+00:00,273.8900146484375,274.1449890136719,273.8900146484375,274.1300048828125,64030,0.0009493912084590495,273.6847198486328,273.4975061035156
2025-11-11 15:35:00+00:00,274.1199951171875,274.30999755859375,274.04998779296875,274.0799865722656,60571,-0.00018246200582183736,273.7272186279297,273.51490600585936
2025-11-11 15:36:00+00:00,274.0799865722656,274.3460998535156,274.0,274.2200927734375,61818,0.0005111872739198553,273.7802230834961,273.53290588378906
2025-11-11 15:37:00+00:00,274.239990234375,274.260009765625,274.0199890136719,274.0400085449219,43645,-0.0006567141987819936,273.83671875,273.5411059570313
2025-11-11 15:38:00+00:00,274.0299987792969,274.03509521484375,273.6499938964844,273.777587890625,75090,-0.0009575997887689702,273.8780975341797,273.5354656982422
2025-11-11 15:39:00+00:00,273.79998779296875,273.9800109863281,273.67999267578125,273.8299865722656,47128,0.00019139142120550012,273.91259613037107,273.5304656982422
2025-11-11 15:40:00+00:00,273.8299865722656,273.8299865722656,273.55999755859375,273.6700134277344,112516,-0.0005842060854391873,273.9355972290039,273.5296661376953
2025-11-11 15:41:00+00:00,273.69000244140625,273.7200012207031,273.3299865722656,273.5093994140625,81138,-0.0005868893404146203,273.9535675048828,273.52785400390627
2025-11-11 15:42:00+00:00,273.50640869140625,273.50640869140625,273.1404113769531,273.1709899902344,110881,-0.001237286267137816,273.94129180908203,273.5120739746094
2025-11-11 15:43:00+00:00,273.17999267578125,273.20159912109375,273.010009765625,273.1400146484375,77564,-0.00011339176900881931,273.92029266357423,273.4941741943359
2025-11-11 15:44:00+00:00,273.1600036621094,273.29998779296875,273.10009765625,273.1982116699219,74709,0.0002130666265038883,273.88770294189453,273.47983825683593
2025-11-11 15:45:00+00:00,273.2099914550781,273.3900146484375,273.15008544921875,273.2300109863281,75185,0.00011639650278771896,273.8427032470703,273.46583862304686
2025-11-11 15:46:00+00:00,273.239990234375,273.32000732421875,273.1499938964844,273.17999267578125,65780,-0.0001830630184668225,273.801953125,273.45323852539065
2025-11-11 15:47:00+00:00,273.1700134277344,273.239990234375,273.0299987792969,273.17999267578125,70719,0.0,273.7362030029297,273.44683837890625
2025-11-11 15:48:00+00:00,273.20001220703125,273.32000732421875,273.1199951171875,273.19000244140625,36867,3.664164980365925e-05,273.670703125,273.4381164550781
2025-11-11 15:49:00+00:00,273.17999267578125,273.3599853515625,273.110107421875,273.3399963378906,43192,0.0005490460673667208,273.63270263671876,273.4281164550781
2025-11-11 15:50:00+00:00,273.340087890625,273.340087890625,273.0400085449219,273.20001220703125,37443,-0.0005121245801377183,273.5979537963867,273.4291168212891
2025-11-11 15:51:00+00:00,273.1700134277344,273.281005859375,273.0899963378906,273.2298889160156,35100,0.00010935837353387434,273.56180877685546,273.4341143798828
2025-11-11 15:52:00+00:00,273.260009765625,273.385009765625,273.2392883300781,273.2900085449219,31256,0.00022003313453278217,273.5238098144531,273.4391143798828
2025-11-11 15:53:00+00:00,273.2799987792969,273.3699951171875,273.1700134277344,273.3299865722656,42127,0.00014628426248219917,273.496809387207,273.45081420898435
2025-11-11 15:54:00+00:00,273.3349914550781,273.3699951171875,273.19000244140625,273.19000244140625,57258,-0.000512143334929549,273.4498092651367,273.4591143798828
2025-11-11 15:55:00+00:00,273.19000244140625,273.19000244140625,272.8399963378906,272.885009765625,234210,-0.0011164122883547956,273.3900604248047,273.4604144287109
2025-11-11 15:56:00+00:00,272.885009765625,272.94000244140625,272.74169921875,272.8800048828125,37090,-1.8340629325153124e-05,273.32305603027345,273.4640142822266
2025-11-11 15:57:00+00:00,272.8800048828125,272.8800048828125,272.6600036621094,272.7101135253906,64463,-0.0006225863177290458,273.2565612792969,273.4608166503906
2025-11-11 15:58:00+00:00,272.7099914550781,272.7699890136719,272.614990234375,272.7250061035156,70235,5.460955566505277e-05,273.2039321899414,273.4589147949219
2025-11-11 15:59:00+00:00,272.739990234375,272.9617004394531,272.7200012207031,272.9617004394531,45691,0.0008678864447349,273.16051788330077,273.4605487060547
2025-11-11 16:00:00+00:00,272.9800109863281,273.1700134277344,272.94000244140625,273.07000732421875,51293,0.0003967841810454953,273.130517578125,273.46174865722656
2025-11-11 16:01:00+00:00,273.0873107910156,273.2752990722656,272.8800048828125,273.2699890136719,43796,0.0007323458603627486,273.1185470581055,273.46154846191405
2025-11-11 16:02:00+00:00,273.260009765625,273.2699890136719,273.11981201171875,273.1600036621094,38301,-0.0004024787059840884,273.11799774169924,273.46044860839845
2025-11-11 16:03:00+00:00,273.1499938964844,273.2799987792969,273.1499938964844,273.260009765625,43641,0.00036610814971038685,273.1239974975586,273.45994873046874
2025-11-11 16:04:00+00:00,273.2799987792969,273.3800048828125,273.1700134277344,273.2401123046875,53336,-7.281512195866924e-05,273.1260925292969,273.45705078125
2025-11-11 16:05:00+00:00,273.2442932128906,273.2900085449219,273.1700134277344,273.2099914550781,35816,-0.00011023582648728159,273.1250915527344,273.456650390625
2025-11-11 16:06:00+00:00,273.19000244140625,273.2799987792969,273.1400146484375,273.17999267578125,24576,-0.00010980117944114909,273.1250915527344,273.4570501708984
2025-11-11 16:07:00+00:00,273.1499938964844,273.3500061035156,273.1400146484375,273.3299865722656,26036,0.0005490661853204681,273.1325912475586,273.4654479980469
2025-11-11 16:08:00+00:00,273.3356018066406,273.45001220703125,273.239990234375,273.3699951171875,46819,0.000146374517569825,273.14159088134767,273.47384765625
2025-11-11 16:09:00+00:00,273.3800048828125,273.43560791015625,273.3100891113281,273.3900146484375,30002,7.323236495437868e-05,273.144091796875,273.47884765625
2025-11-11 16:10:00+00:00,273.4200134277344,273.5,273.3599853515625,273.4952087402344,43761,0.0003847766420150833,273.15885162353516,273.48455200195315
2025-11-11 16:11:00+00:00,273.489990234375,273.55499267578125,273.42999267578125,273.45001220703125,42495,-0.00016525530158761903,273.16985778808595,273.49055236816406
2025-11-11 16:12:00+00:00,273.42999267578125,273.5799865722656,273.4100036621094,273.5484924316406,42600,0.0003601397703900666,273.1827819824219,273.4931921386719
2025-11-11 16:13:00+00:00,273.5400085449219,273.5450134277344,273.2550048828125,273.3299865722656,50289,-0.0007987829047517714,273.1827819824219,273.4885919189453
2025-11-11 16:14:00+00:00,273.3399963378906,273.3699951171875,273.17010498046875,273.2007141113281,34107,-0.0004729538187838722,273.18331756591795,273.47560607910157
2025-11-11 16:15:00+00:00,273.19000244140625,273.19000244140625,272.94500732421875,273.0299987792969,41353,-0.0006248714707300929,273.19056701660156,273.45360595703124
2025-11-11 16:16:00+00:00,273.0,273.0899963378906,272.92999267578125,272.96539306640625,53295,-0.00023662496128440402,273.19483642578126,273.4330139160156
2025-11-11 16:17:00+00:00,272.9599914550781,273.0321960449219,272.88299560546875,272.9200134277344,31591,-0.00016624685701760455,273.20533142089846,273.4015142822266
2025-11-11 16:18:00+00:00,272.9298095703125,272.96990966796875,272.8599853515625,272.9100036621094,29027,-3.66765540543712e-05,273.21458129882814,273.3697143554688
2025-11-11 16:19:00+00:00,272.9200134277344,273.0491027832031,272.9200134277344,273.0400085449219,45819,0.00047636539909867714,273.21849670410154,273.34851440429685
2025-11-11 16:20:00+00:00,273.0299987792969,273.0899963378906,272.94000244140625,273.0199890136719,43674,-7.332087102063234e-05,273.2159957885742,273.33101440429687
2025-11-11 16:21:00+00:00,273.0299987792969,273.08990478515625,272.8800048828125,272.92999267578125,42361,-0.0003296327796941112,273.19899597167966,273.3105584716797
2025-11-11 16:22:00+00:00,272.9200134277344,273.06500244140625,272.9150085449219,273.010009765625,25467,0.000293178074931566,273.19149627685545,273.2897589111328
2025-11-11 16:23:00+00:00,273.010009765625,273.1171875,272.989990234375,273.1098937988281,36698,0.00036586216486678147,273.1839904785156,273.2745568847656
2025-11-11 16:24:00+00:00,273.0899963378906,273.1910095214844,273.0199890136719,273.0299987792969,60048,-0.000292537990550068,273.1734848022461,273.2525567626953
2025-11-11 16:25:00+00:00,273.0400085449219,273.05999755859375,272.7650146484375,272.8489990234375,46596,-0.0006629299222379315,273.1554351806641,273.2279370117187
2025-11-11 16:26:00+00:00,272.8471984863281,272.94500732421875,272.6600036621094,272.739990234375,100349,-0.00039952057530967533,273.13343505859376,273.1983349609375
2025-11-11 16:27:00+00:00,272.7300109863281,272.75,272.6322021484375,272.7300109863281,53370,-3.6588870001463825e-05,273.1034362792969,273.1721350097656
2025-11-11 16:28:00+00:00,272.7200012207031,272.7998962402344,272.6400146484375,272.6700134277344,44819,-0.00021998883942686565,273.06843719482424,273.1499835205078
2025-11-11 16:29:00+00:00,272.6600036621094,272.6600036621094,272.42999267578125,272.5,59954,-0.0006235134754905003,273.02393646240233,273.1233837890625
2025-11-11 16:30:00+00:00,272.510009765625,272.510009765625,272.0799865722656,272.2799987792969,95118,-0.0008073439291857998,272.96317596435546,273.09558349609375
2025-11-11 16:31:00+00:00,272.2796936035156,272.5325012207031,272.2349853515625,272.44500732421875,64516,0.0006060252154460599,272.91292572021484,273.07429565429686
2025-11-11 16:32:00+00:00,272.45001220703125,272.45001220703125,272.2099914550781,272.218994140625,42115,-0.0008295735929004788,272.84645080566406,273.05525573730466
2025-11-11 16:33:00+00:00,272.2217102050781,272.4100036621094,272.19000244140625,272.3800048828125,41387,0.0005914750463897889,272.79895172119143,273.04005554199216
2025-11-11 16:34:00+00:00,272.3800048828125,272.489990234375,272.3100891113281,272.4176940917969,42158,0.00013836995487448434,272.75980072021486,273.0244451904297
2025-11-11 16:35:00+00:00,272.4100036621094,272.42999267578125,272.25,272.30999755859375,32513,-0.0003953360429180819,272.7238006591797,273.006044921875
2025-11-11 16:36:00+00:00,272.32000732421875,272.46990966796875,272.2900085449219,272.3900146484375,35629,0.00029384558246547954,272.6950317382813,272.9902453613281
2025-11-11 16:37:00+00:00,272.3999938964844,272.3999938964844,272.0899963378906,272.1400146484375,35415,-0.0009178016320556814,272.6560317993164,272.9694458007813
2025-11-11 16:38:00+00:00,272.1300048828125,272.1499938964844,271.94000244140625,272.0198974609375,46102,-0.000441380102280009,272.6115264892578,272.9460437011719
2025-11-11 16:39:00+00:00,272.0,272.0398864746094,271.92999267578125,271.97808837890625,33175,-0.00015369861698166787,272.55843048095704,272.9188055419922
