Datetime,Open,High,Low,Close,Volume,Returns,MA_20,MA_50
2025-11-12 15:34:00+00:00,354.9800109863281,355.0,354.25,354.25,13400,-0.0022531694704217564,354.90399169921875,354.92126525878905
2025-11-12 15:35:00+00:00,354.3351135253906,354.3699951171875,353.79998779296875,353.79998779296875,16011,-0.001270323802487705,354.85499572753906,354.8508630371094
2025-11-12 15:36:00+00:00,353.8949890136719,354.1099853515625,353.0199890136719,353.1199951171875,21424,-0.0019219691894934998,354.7524948120117,354.7952630615234
2025-11-12 15:37:00+00:00,353.20001220703125,354.6099853515625,353.18011474609375,354.4200134277344,17279,0.0036815199607018734,354.70999603271486,354.78656311035155
2025-11-12 15:38:00+00:00,354.4049987792969,354.864990234375,354.3599853515625,354.760009765625,17405,0.0009593034394486111,354.70400085449216,354.806943359375
2025-11-12 15:39:00+00:00,354.7099914550781,355.4200134277344,354.5799865722656,355.3299865722656,10732,0.0016066546142481375,354.74000091552733,354.85754333496095
2025-11-12 15:40:00+00:00,355.2799987792969,356.1199951171875,355.1099853515625,355.3599853515625,32243,8.442512715078898e-05,354.7777496337891,354.89056701660155
2025-11-12 15:41:00+00:00,355.3500061035156,355.95001220703125,355.3299865722656,355.3901062011719,22974,8.476151184999559e-05,354.80325469970705,354.9319689941406
2025-11-12 15:42:00+00:00,355.7900085449219,356.3999938964844,355.7099914550781,356.25,17162,0.0024195772021333717,354.8957550048828,354.99556701660157
2025-11-12 15:43:00+00:00,356.29998779296875,356.5,355.9104919433594,356.1600036621094,16687,-0.0002526212993421151,354.9592544555664,355.02556701660154
2025-11-12 15:44:00+00:00,356.239990234375,356.42999267578125,355.9800109863281,356.42999267578125,11501,0.0007580553989661176,355.0222534179687,355.06666687011716
2025-11-12 15:45:00+00:00,356.42999267578125,357.1700134277344,356.3800048828125,356.75,21903,0.0008978125600946907,355.12450408935547,355.1286065673828
2025-11-12 15:46:00+00:00,356.70001220703125,356.70001220703125,356.0,356.20001220703125,18837,-0.0015416616481254142,355.2125045776367,355.18640686035155
2025-11-12 15:47:00+00:00,356.04290771484375,356.19500732421875,355.4800109863281,355.75079345703125,10429,-0.001261141871435112,355.2545440673828,355.2479229736328
2025-11-12 15:48:00+00:00,355.82000732421875,356.19000244140625,355.5299987792969,355.80999755859375,12344,0.0001664201532403098,355.2750442504883,355.30132080078124
2025-11-12 15:49:00+00:00,355.57000732421875,355.7200012207031,354.906005859375,355.4049987792969,11648,-0.0011382445183547585,355.2885437011719,355.3444207763672
2025-11-12 15:50:00+00:00,355.5,355.7900085449219,355.1400146484375,355.54998779296875,14061,0.00040795434552087784,355.28604278564455,355.3603204345703
2025-11-12 15:51:00+00:00,355.42999267578125,355.8550109863281,355.0400085449219,355.4100036621094,13341,-0.0003937115333016994,355.30079345703126,355.36912048339843
2025-11-12 15:52:00+00:00,355.20001220703125,355.29998779296875,354.6510009765625,354.8301086425781,16809,-0.0016316226711574622,355.3012985229492,355.3559228515625
2025-11-12 15:53:00+00:00,355.0799865722656,355.3699951171875,354.7301025390625,354.8938903808594,8788,0.00017975289223692847,355.2934936523437,355.337138671875
2025-11-12 15:54:00+00:00,354.94000244140625,355.2799987792969,354.75,355.1050109863281,6706,0.0005948837418479069,355.3362442016602,355.3145428466797
2025-11-12 15:55:00+00:00,355.1600036621094,355.55999755859375,354.94000244140625,355.17999267578125,14631,0.0002111535662221442,355.4052444458008,355.31624267578127
2025-11-12 15:56:00+00:00,355.17999267578125,355.3900146484375,355.010009765625,355.2099914550781,6798,8.446078021129289e-05,355.50974426269534,355.3101922607422
2025-11-12 15:57:00+00:00,355.2149963378906,355.4599914550781,355.0400085449219,355.04998779296875,9838,-0.00045044808974525896,355.541242980957,355.2972918701172
2025-11-12 15:58:00+00:00,355.1499938964844,355.2370910644531,354.04010009765625,354.25,12526,-0.0022531694704217564,355.51574249267577,355.2514916992188
2025-11-12 15:59:00+00:00,354.2099914550781,354.4700012207031,353.9200134277344,354.20001220703125,17004,-0.00014110880160544959,355.45924377441406,355.19599182128906
2025-11-12 16:00:00+00:00,354.2200012207031,354.57000732421875,353.9100036621094,354.1199951171875,14861,-0.0002259093367760201,355.3972442626953,355.1215936279297
2025-11-12 16:01:00+00:00,354.07000732421875,354.1600036621094,353.25,353.69989013671875,13282,-0.0011863351018338575,355.31273345947267,355.04059143066405
2025-11-12 16:02:00+00:00,353.6799011230469,354.32501220703125,353.5199890136719,354.19500732421875,8310,0.001399822847862886,355.2099838256836,355.0078918457031
2025-11-12 16:03:00+00:00,354.44000244140625,354.44000244140625,353.5,353.55999755859375,11316,-0.0017928252869011674,355.0799835205078,354.97899169921874
2025-11-12 16:04:00+00:00,353.4700012207031,353.79998779296875,353.19000244140625,353.364990234375,13034,-0.0005515536982840796,354.9267333984375,354.95269165039065
2025-11-12 16:05:00+00:00,353.2799987792969,353.5400085449219,353.0299987792969,353.4800109863281,8746,0.0003255012667691126,354.7632339477539,354.92669372558595
2025-11-12 16:06:00+00:00,353.5231018066406,354.19000244140625,353.510009765625,353.8900146484375,9931,0.001159906216380735,354.6477340698242,354.90109375
2025-11-12 16:07:00+00:00,353.9599914550781,354.3399963378906,353.7749938964844,354.2349853515625,10829,0.0009747963741437715,354.57194366455076,354.8803936767578
2025-11-12 16:08:00+00:00,354.30999755859375,354.4849853515625,354.1719055175781,354.30999755859375,10262,0.00021175832465214484,354.49694366455077,354.86899536132813
2025-11-12 16:09:00+00:00,354.2156982421875,354.32000732421875,354.0000915527344,354.0950012207031,6230,-0.0006068029109312922,354.4314437866211,354.85869567871094
2025-11-12 16:10:00+00:00,354.04998779296875,354.42999267578125,353.760009765625,353.8550109863281,9592,-0.0006777566290053771,354.34669494628906,354.84369567871096
2025-11-12 16:11:00+00:00,353.7850036621094,353.9800109863281,353.5199890136719,353.6000061035156,7982,-0.0007206479345924777,354.2561950683594,354.818095703125
2025-11-12 16:12:00+00:00,353.6000061035156,353.7300109863281,353.4200134277344,353.489990234375,8738,-0.00031113084627154564,354.1891891479492,354.7998956298828
2025-11-12 16:13:00+00:00,353.44000244140625,354.0799865722656,353.44000244140625,353.7654113769531,19984,0.0007791483498458263,354.1327651977539,354.77740356445315
2025-11-12 16:14:00+00:00,353.8310852050781,354.0150146484375,353.42999267578125,354.0150146484375,12593,0.0007055615485778155,354.07826538085936,354.7543035888672
2025-11-12 16:15:00+00:00,354.0150146484375,354.9100036621094,354.0,354.7049865722656,14316,0.0019489905661580487,354.0545150756836,354.7543035888672
2025-11-12 16:16:00+00:00,354.69000244140625,355.3500061035156,354.69000244140625,355.30499267578125,10449,0.0016915637677210604,354.05926513671875,354.7716033935547
2025-11-12 16:17:00+00:00,355.30499267578125,355.3500061035156,354.7401123046875,355.1700134277344,13718,-0.00037989685152006736,354.06526641845704,354.7768035888672
2025-11-12 16:18:00+00:00,355.1600036621094,355.1600036621094,354.55999755859375,354.75,9614,-0.0011825700702625674,354.090266418457,354.7638037109375
2025-11-12 16:19:00+00:00,354.7049865722656,354.989990234375,354.7049865722656,354.94000244140625,6221,0.0005355953246124479,354.1272659301758,354.7599035644531
2025-11-12 16:20:00+00:00,354.8999938964844,355.3599853515625,354.83660888671875,354.8999938964844,9997,-0.00011271917689381628,354.1662658691406,354.7459033203125
2025-11-12 16:21:00+00:00,354.94000244140625,355.1799011230469,354.8599853515625,355.04998779296875,8036,0.0004226370782303146,354.2337707519531,354.7446032714844
2025-11-12 16:22:00+00:00,355.089599609375,355.2348937988281,354.9800109863281,355.2149963378906,3928,0.000464747361202722,354.2847702026367,354.7525030517578
2025-11-12 16:23:00+00:00,355.2900085449219,355.3139953613281,354.760009765625,354.7650146484375,6715,-0.001266786858922675,354.3450210571289,354.7468035888672
2025-11-12 16:24:00+00:00,354.80499267578125,354.82000732421875,354.0,354.2030944824219,12516,-0.0015839221535767223,354.3869262695313,354.7458654785156
2025-11-12 16:25:00+00:00,354.29998779296875,354.625,354.2799987792969,354.2799987792969,5274,0.00021711921231903908,354.4269256591797,354.7554656982422
2025-11-12 16:26:00+00:00,354.44000244140625,354.69000244140625,354.3500061035156,354.5899963378906,4443,0.0008750072249685825,354.46192474365233,354.78486572265626
2025-11-12 16:27:00+00:00,354.4700012207031,355.30999755859375,354.4700012207031,355.1700134277344,10230,0.0016357401388478188,354.50867614746096,354.79986572265625
2025-11-12 16:28:00+00:00,355.2149963378906,355.79998779296875,355.1600036621094,355.70001220703125,16926,0.0014922396577961017,354.5781768798828,354.81866577148435
2025-11-12 16:29:00+00:00,355.69000244140625,356.25,355.6600036621094,355.8800048828125,13861,0.0005060238110885518,354.6674270629883,354.8296661376953
2025-11-12 16:30:00+00:00,355.7550048828125,355.9100036621094,355.4200134277344,355.8999938964844,11653,5.616784702033861e-05,354.7696762084961,354.84046630859376
2025-11-12 16:31:00+00:00,355.8500061035156,356.2349853515625,355.6700134277344,356.0899963378906,10033,0.0005338646941970282,354.89417572021483,354.8544641113281
2025-11-12 16:32:00+00:00,355.951904296875,356.3699951171875,355.951904296875,356.2049865722656,10895,0.0003229246414040432,355.02992553710936,354.85356384277344
2025-11-12 16:33:00+00:00,356.17999267578125,356.2200012207031,355.29998779296875,355.6083984375,13010,-0.001674844983239998,355.12207489013673,354.84253173828125
2025-11-12 16:34:00+00:00,355.45001220703125,355.4949951171875,354.989990234375,355.2799987792969,14124,-0.0009234867895304699,355.18532409667966,354.81953186035156
2025-11-12 16:35:00+00:00,355.2900085449219,355.8800048828125,355.2200012207031,355.7300109863281,7147,0.0012666409833861358,355.2365753173828,354.79913208007815
2025-11-12 16:36:00+00:00,355.8599853515625,356.1400146484375,355.5799865722656,356.1400146484375,6373,0.00115256978451872,355.2783264160156,354.79793212890627
2025-11-12 16:37:00+00:00,356.1700134277344,356.69000244140625,356.147705078125,356.44000244140625,10009,0.0008423310513558935,355.3418258666992,354.81171630859376
2025-11-12 16:38:00+00:00,356.4200134277344,356.54901123046875,356.19500732421875,356.3297119140625,11269,-0.000309422417765437,355.42081146240236,354.8221105957031
2025-11-12 16:39:00+00:00,356.3900146484375,356.42498779296875,355.7049865722656,355.75,14371,-0.0016268974903846933,355.46131134033203,354.8290106201172
2025-11-12 16:40:00+00:00,355.7799987792969,356.0,355.3900146484375,355.4949951171875,7644,-0.0007168092278636573,355.4910614013672,354.8279107666016
2025-11-12 16:41:00+00:00,355.4949951171875,355.7268981933594,355.30999755859375,355.510009765625,6575,4.223589261087568e-05,355.5140625,354.82991088867186
2025-11-12 16:42:00+00:00,355.510009765625,355.9100036621094,355.510009765625,355.80999755859375,7238,0.0008438237594674547,355.54381256103517,354.84950866699216
2025-11-12 16:43:00+00:00,355.69000244140625,355.9700012207031,355.5299987792969,355.6199951171875,8954,-0.0005339997265674246,355.58656158447263,354.86403076171877
2025-11-12 16:44:00+00:00,355.69000244140625,355.69000244140625,355.0621032714844,355.3299865722656,5744,-0.0008155012341932721,355.64290618896484,354.8685302734375
2025-11-12 16:45:00+00:00,355.2900085449219,355.6700134277344,355.2049865722656,355.489990234375,4530,0.00045029597319623527,355.7034057617187,354.8747302246094
2025-11-12 16:46:00+00:00,355.3699951171875,355.4800109863281,354.86859130859375,355.07000732421875,17781,-0.001181419791537186,355.72740631103517,354.8719305419922
2025-11-12 16:47:00+00:00,354.9849853515625,354.9849853515625,354.29998779296875,354.44000244140625,7464,-0.0017743117408315356,355.69090576171874,354.85973083496094
2025-11-12 16:48:00+00:00,354.44500732421875,354.44500732421875,353.7200012207031,353.7900085449219,8923,-0.0018338615619206688,355.5954055786133,354.85053100585935
2025-11-12 16:49:00+00:00,353.75,354.20001220703125,353.4200134277344,354.12091064453125,8078,0.0009353065140824679,355.50745086669923,354.84894897460936
2025-11-12 16:50:00+00:00,353.8301086425781,354.7298889160156,353.8301086425781,354.6000061035156,12164,0.0013529149072626367,355.4424514770508,354.8585491943359
2025-11-12 16:51:00+00:00,354.5799865722656,354.8800048828125,354.2699890136719,354.7300109863281,6202,0.00036662402869369615,355.3744522094727,354.8791516113281
2025-11-12 16:52:00+00:00,354.7950134277344,355.2300109863281,354.57000732421875,354.9100036621094,5763,0.0005074075217961216,355.30970306396483,354.8934515380859
2025-11-12 16:53:00+00:00,354.94000244140625,354.9800109863281,354.45001220703125,354.5849914550781,6056,-0.0009157594986831663,355.25853271484374,354.9139514160156
2025-11-12 16:54:00+00:00,354.5975036621094,354.7099914550781,354.30950927734375,354.30950927734375,4662,-0.0007769143770126608,355.2100082397461,354.932841796875
2025-11-12 16:55:00+00:00,354.3800048828125,354.7300109863281,354.2300109863281,354.5299987792969,6109,0.0006223076044524767,355.1500076293945,354.9538415527344
2025-11-12 16:56:00+00:00,354.44000244140625,354.8999938964844,354.239990234375,354.7300109863281,8959,0.0005641615877920447,355.0795074462891,354.9706414794922
2025-11-12 16:57:00+00:00,354.69000244140625,355.20001220703125,354.57000732421875,355.17999267578125,5311,0.001268518804490082,355.0165069580078,354.9895416259766
2025-11-12 16:58:00+00:00,355.0950012207031,355.176513671875,354.29998779296875,354.7250061035156,6369,-0.0012810028201136747,354.93627166748047,354.997841796875
2025-11-12 16:59:00+00:00,354.760009765625,354.9750061035156,354.5801086425781,354.70001220703125,29186,-7.045992262832979e-05,354.883772277832,355.00994201660154
2025-11-12 17:00:00+00:00,354.8088073730469,354.8088073730469,354.44000244140625,354.4649963378906,5017,-0.000662576433754003,354.8322723388672,355.0221417236328
2025-11-12 17:01:00+00:00,354.4744873046875,355.0799865722656,354.3599853515625,354.3869934082031,7976,-0.00022005820177839475,354.77612152099607,355.0378814697266
2025-11-12 17:02:00+00:00,354.3830871582031,354.6023864746094,354.2699890136719,354.3450012207031,6552,-0.00011849246242401357,354.70287170410154,355.05498168945314
2025-11-12 17:03:00+00:00,354.43499755859375,354.69000244140625,354.29998779296875,354.69000244140625,14665,0.000973630838630779,354.6563720703125,355.0734735107422
2025-11-12 17:04:00+00:00,354.7200012207031,354.8299865722656,354.32000732421875,354.7124938964844,4790,6.341158454792328e-05,354.62549743652346,355.0874230957031
2025-11-12 17:05:00+00:00,354.8500061035156,354.9599914550781,354.54998779296875,354.7449951171875,6121,9.162694086728429e-05,354.58824768066404,355.0882232666016
2025-11-12 17:06:00+00:00,354.82000732421875,355.5400085449219,354.75,355.385009765625,14912,0.0018041541311275555,354.6039978027344,355.08982360839843
2025-11-12 17:07:00+00:00,355.3800048828125,355.385009765625,354.94000244140625,355.17999267578125,6482,-0.0005768872749555287,354.6409973144531,355.0900231933594
2025-11-12 17:08:00+00:00,355.27740478515625,355.3800048828125,354.760009765625,354.8900146484375,4875,-0.0008164255682285848,354.6959976196289,355.09282348632814
2025-11-12 17:09:00+00:00,354.95001220703125,355.239990234375,354.75,354.8800048828125,12311,-2.8205261381919478e-05,354.733952331543,355.09162353515626
2025-11-12 17:10:00+00:00,354.7799987792969,354.80999755859375,354.3399963378906,354.7799987792969,8219,-0.00028180258718335516,354.74295196533205,355.0892236328125
2025-11-12 17:11:00+00:00,354.8900146484375,355.3399963378906,354.7012023925781,355.2799987792969,3347,0.0014093240930164175,354.7704513549805,355.09382385253906
2025-11-12 17:12:00+00:00,355.2950134277344,355.5799865722656,355.25,355.2749938964844,7911,-1.4087150500108336e-05,354.78870086669923,355.09502380371094
2025-11-12 17:13:00+00:00,355.3500061035156,355.489990234375,355.1123962402344,355.32000732421875,4464,0.00012670024208771835,354.82545166015626,355.1061236572266
2025-11-12 17:14:00+00:00,355.3949890136719,355.3999938964844,355.1700134277344,355.1700134277344,3478,-0.00042213749125452615,354.8684768676758,355.12546203613283
2025-11-12 17:15:00+00:00,355.32000732421875,355.6400146484375,355.32000732421875,355.56500244140625,7553,0.0011121125059512238,354.92022705078125,355.151162109375
2025-11-12 17:16:00+00:00,355.5,355.5,354.5700988769531,354.69000244140625,14362,-0.002460872116186952,354.91822662353513,355.1531622314453
2025-11-12 17:17:00+00:00,354.6650085449219,354.6650085449219,353.6600036621094,353.7799987792969,14516,-0.0025656309900071728,354.8482269287109,355.12536193847654
2025-11-12 17:18:00+00:00,353.8800048828125,354.19610595703125,353.7200012207031,353.9599914550781,7027,0.0005087700729331512,354.8099761962891,355.0905615234375
2025-11-12 17:19:00+00:00,353.9125061035156,354.0299987792969,353.6499938964844,353.7799987792969,11184,-0.000508511357572683,354.7639755249023,355.0485614013672
2025-11-12 17:20:00+00:00,353.8598937988281,354.3800048828125,353.6099853515625,354.3800048828125,6641,0.0016959865045675926,354.7597259521484,355.0181616210937
2025-11-12 17:21:00+00:00,354.25,354.25,353.80999755859375,354.0299987792969,11003,-0.0009876575954993472,354.74187622070315,354.9769616699219
2025-11-12 17:22:00+00:00,354.0,354.2200012207031,353.92999267578125,354.14990234375,7848,0.00033868193335750973,354.7321212768555,354.93585998535156
2025-11-12 17:23:00+00:00,353.94000244140625,354.0299987792969,353.6000061035156,354.0299987792969,10155,-0.0003385672667409745,354.69912109375,354.9042919921875
2025-11-12 17:24:00+00:00,353.8800964355469,354.19000244140625,353.8800964355469,354.17999267578125,10417,0.00042367566873302565,354.67249603271483,354.8822918701172
2025-11-12 17:25:00+00:00,354.19000244140625,354.29998779296875,354.010009765625,354.1199951171875,4197,-0.00016939849747155122,354.64124603271483,354.8500915527344
2025-11-12 17:26:00+00:00,354.0,354.364990234375,353.7900085449219,354.2300109863281,8730,0.0003106739824285665,354.58349609375,354.8118914794922
2025-11-12 17:27:00+00:00,354.19000244140625,354.29998779296875,353.7500915527344,353.9150085449219,7530,-0.0008892596099612238,354.520246887207,354.7613916015625
2025-11-12 17:28:00+00:00,353.989990234375,354.0469055175781,353.66009521484375,353.66009521484375,5933,-0.0007202670808625911,354.45875091552733,354.70799926757815
2025-11-12 17:29:00+00:00,353.7099914550781,353.8349914550781,353.54998779296875,353.82000732421875,4848,0.00045216328202890566,354.40575103759767,354.6693994140625
2025-11-12 17:30:00+00:00,353.7749938964844,354.0400085449219,353.75,353.8299865722656,6747,2.8204306823598202e-05,354.3582504272461,354.63609924316404
2025-11-12 17:31:00+00:00,353.82501220703125,354.0450134277344,353.6117858886719,353.8500061035156,7698,5.6579521266586497e-05,354.28675079345703,354.6028991699219
2025-11-12 17:32:00+00:00,353.8500061035156,353.95001220703125,353.7051086425781,353.8699951171875,5373,5.649007581487453e-05,354.2165008544922,354.56409912109376
2025-11-12 17:33:00+00:00,353.9200134277344,354.05999755859375,353.85009765625,353.8900146484375,4364,5.657312438533957e-05,354.14500122070314,354.52949951171877
2025-11-12 17:34:00+00:00,353.8349914550781,354.2300109863281,353.75201416015625,354.0400085449219,9138,0.00042384325715816296,354.0885009765625,354.5036999511719
2025-11-12 17:35:00+00:00,354.04998779296875,354.4649963378906,353.9800109863281,354.3399963378906,5638,0.0008473273803197845,354.0272506713867,354.4807000732422
2025-11-12 17:36:00+00:00,354.32000732421875,354.67999267578125,354.30999755859375,354.67999267578125,5970,0.0009595200694374473,354.0267501831055,354.47289978027345
2025-11-12 17:37:00+00:00,354.6300048828125,354.7699890136719,354.6000061035156,354.760009765625,3182,0.00022560361874401913,354.07575073242185,354.4792999267578
2025-11-12 17:38:00+00:00,354.7900085449219,354.8699035644531,354.6199951171875,354.7200012207031,5940,-0.00011277636661555235,354.11375122070314,354.4978997802734
2025-11-12 17:39:00+00:00,354.81500244140625,355.1199951171875,354.7699890136719,354.8951110839844,6937,0.0004936565817508232,354.1695068359375,354.5133837890625
2025-11-12 17:40:00+00:00,354.94000244140625,355.18499755859375,354.9100036621094,355.1000061035156,10611,0.000577339650877251,354.2055068969727,354.5233837890625
2025-11-12 17:41:00+00:00,355.1499938964844,355.17999267578125,354.79559326171875,354.9599914550781,9087,-0.00039429638420418467,354.2520065307617,354.5279833984375
2025-11-12 17:42:00+00:00,354.98858642578125,354.9989929199219,354.6199951171875,354.77850341796875,6859,-0.0005112915299704257,354.28343658447267,354.52535339355467
2025-11-12 17:43:00+00:00,354.7699890136719,354.7699890136719,354.3900146484375,354.4549865722656,8679,-0.0009118840137898321,354.30468597412107,354.52275329589844
2025-11-12 17:44:00+00:00,354.4649963378906,354.4800109863281,354.1199951171875,354.19659423828125,4448,-0.0007289849029439299,354.3055160522461,354.5204949951172
2025-11-12 17:45:00+00:00,354.1650085449219,354.5,354.1000061035156,354.5,4219,0.0008566027078020788,354.3245162963867,354.51989501953125
2025-11-12 17:46:00+00:00,354.3500061035156,354.6000061035156,354.1600036621094,354.29998779296875,10071,-0.0005642093287200334,354.32801513671876,354.51129455566405
2025-11-12 17:47:00+00:00,354.3399963378906,354.3900146484375,354.1300048828125,354.2699890136719,4341,-8.467056260363925e-05,354.34576416015625,354.4930944824219
2025-11-12 17:48:00+00:00,354.2149963378906,354.38250732421875,353.7143859863281,353.7799987792969,10336,-0.0013830983418583465,354.3517593383789,354.4741943359375
2025-11-12 17:49:00+00:00,353.8599853515625,353.92999267578125,353.4200134277344,353.57501220703125,10875,-0.0005794182061533704,354.33950958251955,354.4516943359375
2025-11-12 17:50:00+00:00,353.45001220703125,353.510009765625,353.1499938964844,353.4375915527344,10534,-0.00038866053751673846,354.319889831543,354.4311462402344
2025-11-12 17:51:00+00:00,353.5,353.6000061035156,353.07000732421875,353.2300109863281,8074,-0.0005873188686418285,354.2888900756836,354.4080065917969
2025-11-12 17:52:00+00:00,353.1604919433594,353.5,353.1604919433594,353.2699890136719,6632,0.00011317845624758682,354.25888977050784,354.3865063476562
2025-11-12 17:53:00+00:00,353.3599853515625,353.510009765625,353.1400146484375,353.25,6861,-5.658282416709515e-05,354.2268890380859,354.35770629882813
2025-11-12 17:54:00+00:00,353.20001220703125,353.32501220703125,353.1300048828125,353.2300109863281,12025,-5.658602596425588e-05,354.18638916015624,354.328056640625
2025-11-12 17:55:00+00:00,353.25,353.30999755859375,352.79998779296875,353.19549560546875,19298,-9.771361375265908e-05,354.12916412353513,354.2970666503906
2025-11-12 17:56:00+00:00,353.19000244140625,353.29998779296875,353.0199890136719,353.2200012207031,13071,6.938258142952236e-05,354.05616455078126,354.2537664794922
2025-11-12 17:57:00+00:00,353.1700134277344,353.6099853515625,353.1600036621094,353.6050109863281,13578,0.001089999898914007,353.99841461181643,354.22226684570313
2025-11-12 17:58:00+00:00,353.5299987792969,354.0,353.3301086425781,354.0,7982,0.0011170345481532618,353.96241455078126,354.2044665527344
2025-11-12 17:59:00+00:00,354.0364990234375,354.05999755859375,353.8500061035156,353.9150085449219,5567,-0.000240088856152898,353.9134094238281,354.18516662597654
2025-11-12 18:00:00+00:00,353.92498779296875,354.1449890136719,353.7300109863281,353.82501220703125,10715,-0.00025428799490767595,353.8496597290039,354.16606689453124
2025-11-12 18:01:00+00:00,353.82501220703125,353.8999938964844,353.5799865722656,353.7900085449219,6585,-9.892930375676734e-05,353.7911605834961,354.1362670898437
2025-11-12 18:02:00+00:00,353.92999267578125,354.0799865722656,353.7950134277344,353.9750061035156,11985,0.0005229021570016812,353.75098571777346,354.1102673339844
2025-11-12 18:03:00+00:00,353.9599914550781,354.1600036621094,353.79998779296875,354.1000061035156,8357,0.00035313227726430085,353.7332366943359,354.0858673095703
2025-11-12 18:04:00+00:00,354.0790100097656,354.1050109863281,353.8800048828125,354.05999755859375,8961,-0.00011298656942182461,353.7264068603516,354.0636669921875
2025-11-12 18:05:00+00:00,354.1099853515625,354.19000244140625,353.8299865722656,353.9800109863281,12024,-0.00022591248041903267,353.70040740966795,354.03196716308594
2025-11-12 18:06:00+00:00,353.9985046386719,354.0799865722656,353.8450012207031,353.9200134277344,12825,-0.0001694941994792032,353.68140869140626,354.0165673828125
2025-11-12 18:07:00+00:00,353.8900146484375,354.20001220703125,353.8500061035156,354.07501220703125,19930,0.00043794861385682005,353.6716598510742,354.0224676513672
2025-11-12 18:08:00+00:00,354.1099853515625,354.20001220703125,353.840087890625,353.9601135253906,9787,-0.0003245037850155841,353.68066558837893,354.02247009277346
2025-11-12 18:09:00+00:00,353.94000244140625,353.9599914550781,353.19500732421875,353.2799072265625,9427,-0.001921703245185924,353.6659103393555,354.01246826171877
2025-11-12 18:10:00+00:00,353.2799987792969,353.6000061035156,353.2099914550781,353.5299987792969,7986,0.0007079133220389,353.67053070068357,353.99546813964844
2025-11-12 18:11:00+00:00,353.45001220703125,353.55999755859375,353.17999267578125,353.17999267578125,12653,-0.0009900322595653988,353.66802978515625,353.9784680175781
2025-11-12 18:12:00+00:00,353.2250061035156,353.6700134277344,353.2250061035156,353.6700134277344,8315,0.001387453315915721,353.6880310058594,353.9688702392578
2025-11-12 18:13:00+00:00,353.7300109863281,353.9457092285156,353.6099853515625,353.9457092285156,4826,0.0007795283465206193,353.72281646728516,353.96718444824216
2025-11-12 18:14:00+00:00,353.9049987792969,354.1099853515625,353.8299865722656,354.05999755859375,4491,0.0003228979108893526,353.7643157958984,353.96478454589845
2025-11-12 18:15:00+00:00,354.05999755859375,354.2099914550781,353.82000732421875,354.1300048828125,13465,0.00019772729114131415,353.8110412597656,353.9649847412109
2025-11-12 18:16:00+00:00,354.0880126953125,354.1499938964844,353.8349914550781,353.8999938964844,8858,-0.0006495100193620873,353.8450408935547,353.95838439941406
2025-11-12 18:17:00+00:00,354.07989501953125,354.4100036621094,353.8999938964844,354.32000732421875,13271,0.0011868138880422041,353.8807907104492,353.966484375
2025-11-12 18:18:00+00:00,354.3500061035156,354.4021911621094,354.0101013183594,354.0101013183594,6276,-0.0008746500323245643,353.8812957763672,353.97348449707033
2025-11-12 18:19:00+00:00,354.20001220703125,354.7099914550781,354.17498779296875,354.55999755859375,10863,0.00155333488560494,353.9135452270508,353.9882843017578
2025-11-12 18:20:00+00:00,354.55999755859375,354.6300048828125,354.29168701171875,354.3999938964844,13472,-0.00045127386961618665,353.9422943115234,353.9996844482422
2025-11-12 18:21:00+00:00,354.42999267578125,354.80499267578125,354.3039855957031,354.6600036621094,18064,0.00073366187952284,353.9857940673828,354.01588439941406
2025-11-12 18:22:00+00:00,354.6700134277344,354.7300109863281,354.19110107421875,354.239990234375,20144,-0.0011842706349671772,353.9990432739258,354.0232843017578
2025-11-12 18:23:00+00:00,354.30999755859375,354.510009765625,354.29998779296875,354.510009765625,6133,0.0007622502786073238,354.01954345703126,354.0356842041016
2025-11-12 18:24:00+00:00,354.5,354.69989013671875,354.3800048828125,354.6000061035156,8108,0.00025386120394776945,354.04654388427736,354.04688415527346
2025-11-12 18:25:00+00:00,354.6099853515625,355.0,354.55999755859375,354.9125061035156,8870,0.0008812746605220134,354.0931686401367,354.05833435058594
2025-11-12 18:26:00+00:00,354.9100036621094,354.95001220703125,354.6499938964844,354.6600036621094,4693,-0.0007114498279544579,354.13016815185546,354.0579345703125
2025-11-12 18:27:00+00:00,354.6499938964844,354.8500061035156,354.41229248046875,354.5400085449219,8887,-0.0003383384535849965,354.15341796875,354.05353454589846
2025-11-12 18:28:00+00:00,354.5400085449219,354.69000244140625,354.4200134277344,354.6300048828125,5417,0.00025383972392845067,354.1869125366211,354.05173461914063
2025-11-12 18:29:00+00:00,354.6549987792969,355.2300109863281,354.6499938964844,355.1400146484375,13306,0.001438146120189554,354.27991790771483,354.0566326904297
2025-11-12 18:30:00+00:00,355.1499938964844,355.5,354.94000244140625,355.32000732421875,13938,0.0005068217276484877,354.3694183349609,354.06103271484375
2025-11-12 18:31:00+00:00,355.32000732421875,355.32000732421875,354.9100036621094,355.1099853515625,13120,-0.0005910783753435567,354.46591796875,354.06403259277346
2025-11-12 18:32:00+00:00,355.0639953613281,355.0639953613281,354.6600036621094,354.760009765625,15646,-0.0009855413825973214,354.52041778564455,354.06366271972655
2025-11-12 18:33:00+00:00,354.7900085449219,355.0799865722656,354.6900939941406,355.07000732421875,5374,0.0008738232891540854,354.5766326904297,354.07596313476563
